"Population at year end";"127";"Joensuu";"167";"combined";1990;67363;67363
"Population at year end";"127";"Joensuu";"167";"combined";1991;68184;68184
"Population at year end";"127";"Joensuu";"167";"combined";1992;68962;68962
"Population at year end";"127";"Joensuu";"167";"combined";1993;69590;69590
"Population at year end";"127";"Joensuu";"167";"combined";1994;70251;70251
"Population at year end";"127";"Joensuu";"167";"combined";1995;70507;70507
"Population at year end";"127";"Joensuu";"167";"combined";1996;70658;70658
"Population at year end";"127";"Joensuu";"167";"combined";1997;70713;70713
"Population at year end";"127";"Joensuu";"167";"combined";1998;70580;70580
"Population at year end";"127";"Joensuu";"167";"combined";1999;70868;70868
"Population at year end";"127";"Joensuu";"167";"combined";2000;71013;71013
"Population at year end";"127";"Joensuu";"167";"combined";2001;71257;71257
"Population at year end";"127";"Joensuu";"167";"combined";2002;71359;71359
"Population at year end";"127";"Joensuu";"167";"combined";2003;71800;71800
"Population at year end";"127";"Joensuu";"167";"combined";2004;71991;71991
"Population at year end";"127";"Joensuu";"167";"combined";2005;72292;72292
"Population at year end";"127";"Joensuu";"167";"combined";2006;72253;72253
"Population at year end";"127";"Joensuu";"167";"combined";2007;72105;72105
"Population at year end";"127";"Joensuu";"167";"combined";2008;72433;72433
"Population at year end";"127";"Joensuu";"167";"combined";2009;72704;72704
"Population at year end";"127";"Joensuu";"167";"combined";2010;73305;73305
"Population at year end";"127";"Joensuu";"167";"combined";2011;73758;73758
"Population at year end";"127";"Joensuu";"167";"combined";2012;74168;74168
"Population at year end";"127";"Joensuu";"167";"combined";2013;74471;74471
"Population at year end";"127";"Joensuu";"167";"combined";2014;75041;75041
"Population at year end";"127";"Joensuu";"167";"combined";2015;75514;75514
"Population at year end";"127";"Joensuu";"167";"combined";2016;75848;75848
"Population at year end";"127";"Joensuu";"167";"combined";2017;76067;76067
"Population at year end";"127";"Joensuu";"167";"combined";2018;76551;76551
"Population at year end";"127";"Joensuu";"167";"combined";2019;76850;76850
"Population at year end";"127";"Joensuu";"167";"combined";2020;76935;76935
"Population at year end";"127";"Joensuu";"167";"combined";2021;77261;77261
"Population at year end";"127";"Joensuu";"167";"combined";2022;77513;77513
"Population at year end";"127";"Joensuu";"167";"combined";2023;78062;78062
"Population at year end";"127";"Jokioinen";"169";"male";1990;2728;2728
"Population at year end";"127";"Jokioinen";"169";"male";1991;2747;2747
"Population at year end";"127";"Jokioinen";"169";"male";1992;2776;2776
"Population at year end";"127";"Jokioinen";"169";"male";1993;2792;2792
"Population at year end";"127";"Jokioinen";"169";"male";1994;2759;2759
"Population at year end";"127";"Jokioinen";"169";"male";1995;2773;2773
"Population at year end";"127";"Jokioinen";"169";"male";1996;2791;2791
"Population at year end";"127";"Jokioinen";"169";"male";1997;2814;2814
"Population at year end";"127";"Jokioinen";"169";"male";1998;2816;2816
"Population at year end";"127";"Jokioinen";"169";"male";1999;2769;2769
"Population at year end";"127";"Jokioinen";"169";"male";2000;2785;2785
"Population at year end";"127";"Jokioinen";"169";"male";2001;2786;2786
"Population at year end";"127";"Jokioinen";"169";"male";2002;2770;2770
"Population at year end";"127";"Jokioinen";"169";"male";2003;2817;2817
"Population at year end";"127";"Jokioinen";"169";"male";2004;2839;2839
"Population at year end";"127";"Jokioinen";"169";"male";2005;2836;2836
"Population at year end";"127";"Jokioinen";"169";"male";2006;2824;2824
"Population at year end";"127";"Jokioinen";"169";"male";2007;2842;2842
"Population at year end";"127";"Jokioinen";"169";"male";2008;2848;2848
"Population at year end";"127";"Jokioinen";"169";"male";2009;2845;2845
"Population at year end";"127";"Jokioinen";"169";"male";2010;2822;2822
"Population at year end";"127";"Jokioinen";"169";"male";2011;2811;2811
"Population at year end";"127";"Jokioinen";"169";"male";2012;2795;2795
"Population at year end";"127";"Jokioinen";"169";"male";2013;2760;2760
"Population at year end";"127";"Jokioinen";"169";"male";2014;2725;2725
"Population at year end";"127";"Jokioinen";"169";"male";2015;2684;2684
"Population at year end";"127";"Jokioinen";"169";"male";2016;2648;2648
"Population at year end";"127";"Jokioinen";"169";"male";2017;2629;2629
"Population at year end";"127";"Jokioinen";"169";"male";2018;2574;2574
"Population at year end";"127";"Jokioinen";"169";"male";2019;2537;2537
"Population at year end";"127";"Jokioinen";"169";"male";2020;2491;2491
"Population at year end";"127";"Jokioinen";"169";"male";2021;2473;2473
"Population at year end";"127";"Jokioinen";"169";"male";2022;2464;2464
"Population at year end";"127";"Jokioinen";"169";"male";2023;2432;2432
"Population at year end";"127";"Jokioinen";"169";"female";1990;2845;2845
"Population at year end";"127";"Jokioinen";"169";"female";1991;2834;2834
"Population at year end";"127";"Jokioinen";"169";"female";1992;2843;2843
"Population at year end";"127";"Jokioinen";"169";"female";1993;2869;2869
"Population at year end";"127";"Jokioinen";"169";"female";1994;2851;2851
"Population at year end";"127";"Jokioinen";"169";"female";1995;2902;2902
"Population at year end";"127";"Jokioinen";"169";"female";1996;2913;2913
"Population at year end";"127";"Jokioinen";"169";"female";1997;2941;2941
"Population at year end";"127";"Jokioinen";"169";"female";1998;2917;2917
"Population at year end";"127";"Jokioinen";"169";"female";1999;2890;2890
"Population at year end";"127";"Jokioinen";"169";"female";2000;2892;2892
"Population at year end";"127";"Jokioinen";"169";"female";2001;2877;2877
"Population at year end";"127";"Jokioinen";"169";"female";2002;2871;2871
"Population at year end";"127";"Jokioinen";"169";"female";2003;2855;2855
"Population at year end";"127";"Jokioinen";"169";"female";2004;2892;2892
"Population at year end";"127";"Jokioinen";"169";"female";2005;2918;2918
"Population at year end";"127";"Jokioinen";"169";"female";2006;2901;2901
"Population at year end";"127";"Jokioinen";"169";"female";2007;2926;2926
"Population at year end";"127";"Jokioinen";"169";"female";2008;2919;2919
"Population at year end";"127";"Jokioinen";"169";"female";2009;2908;2908
"Population at year end";"127";"Jokioinen";"169";"female";2010;2898;2898
"Population at year end";"127";"Jokioinen";"169";"female";2011;2865;2865
"Population at year end";"127";"Jokioinen";"169";"female";2012;2848;2848
"Population at year end";"127";"Jokioinen";"169";"female";2013;2835;2835
"Population at year end";"127";"Jokioinen";"169";"female";2014;2791;2791
"Population at year end";"127";"Jokioinen";"169";"female";2015;2741;2741
"Population at year end";"127";"Jokioinen";"169";"female";2016;2693;2693
"Population at year end";"127";"Jokioinen";"169";"female";2017;2657;2657
"Population at year end";"127";"Jokioinen";"169";"female";2018;2621;2621
"Population at year end";"127";"Jokioinen";"169";"female";2019;2596;2596
"Population at year end";"127";"Jokioinen";"169";"female";2020;2570;2570
"Population at year end";"127";"Jokioinen";"169";"female";2021;2573;2573
"Population at year end";"127";"Jokioinen";"169";"female";2022;2526;2526
"Population at year end";"127";"Jokioinen";"169";"female";2023;2484;2484
"Population at year end";"127";"Jokioinen";"169";"combined";1990;5573;5573
"Population at year end";"127";"Jokioinen";"169";"combined";1991;5581;5581
"Population at year end";"127";"Jokioinen";"169";"combined";1992;5619;5619
"Population at year end";"127";"Jokioinen";"169";"combined";1993;5661;5661
"Population at year end";"127";"Jokioinen";"169";"combined";1994;5610;5610
"Population at year end";"127";"Jokioinen";"169";"combined";1995;5675;5675
"Population at year end";"127";"Jokioinen";"169";"combined";1996;5704;5704
"Population at year end";"127";"Jokioinen";"169";"combined";1997;5755;5755
"Population at year end";"127";"Jokioinen";"169";"combined";1998;5733;5733
"Population at year end";"127";"Jokioinen";"169";"combined";1999;5659;5659
"Population at year end";"127";"Jokioinen";"169";"combined";2000;5677;5677
"Population at year end";"127";"Jokioinen";"169";"combined";2001;5663;5663
"Population at year end";"127";"Jokioinen";"169";"combined";2002;5641;5641
"Population at year end";"127";"Jokioinen";"169";"combined";2003;5672;5672
"Population at year end";"127";"Jokioinen";"169";"combined";2004;5731;5731
"Population at year end";"127";"Jokioinen";"169";"combined";2005;5754;5754
"Population at year end";"127";"Jokioinen";"169";"combined";2006;5725;5725
"Population at year end";"127";"Jokioinen";"169";"combined";2007;5768;5768
"Population at year end";"127";"Jokioinen";"169";"combined";2008;5767;5767
"Population at year end";"127";"Jokioinen";"169";"combined";2009;5753;5753
"Population at year end";"127";"Jokioinen";"169";"combined";2010;5720;5720
"Population at year end";"127";"Jokioinen";"169";"combined";2011;5676;5676
"Population at year end";"127";"Jokioinen";"169";"combined";2012;5643;5643
"Population at year end";"127";"Jokioinen";"169";"combined";2013;5595;5595
"Population at year end";"127";"Jokioinen";"169";"combined";2014;5516;5516
"Population at year end";"127";"Jokioinen";"169";"combined";2015;5425;5425
"Population at year end";"127";"Jokioinen";"169";"combined";2016;5341;5341
"Population at year end";"127";"Jokioinen";"169";"combined";2017;5286;5286
"Population at year end";"127";"Jokioinen";"169";"combined";2018;5195;5195
"Population at year end";"127";"Jokioinen";"169";"combined";2019;5133;5133
"Population at year end";"127";"Jokioinen";"169";"combined";2020;5061;5061
"Population at year end";"127";"Jokioinen";"169";"combined";2021;5046;5046
"Population at year end";"127";"Jokioinen";"169";"combined";2022;4990;4990
"Population at year end";"127";"Jokioinen";"169";"combined";2023;4916;4916
"Population at year end";"127";"Jomala";"170";"male";1990;1501;1501
"Population at year end";"127";"Jomala";"170";"male";1991;1530;1530
"Population at year end";"127";"Jomala";"170";"male";1992;1556;1556
"Population at year end";"127";"Jomala";"170";"male";1993;1560;1560
"Population at year end";"127";"Jomala";"170";"male";1994;1575;1575
"Population at year end";"127";"Jomala";"170";"male";1995;1586;1586
"Population at year end";"127";"Jomala";"170";"male";1996;1606;1606
"Population at year end";"127";"Jomala";"170";"male";1997;1610;1610
"Population at year end";"127";"Jomala";"170";"male";1998;1635;1635
"Population at year end";"127";"Jomala";"170";"male";1999;1664;1664
"Population at year end";"127";"Jomala";"170";"male";2000;1689;1689
"Population at year end";"127";"Jomala";"170";"male";2001;1702;1702
"Population at year end";"127";"Jomala";"170";"male";2002;1738;1738
"Population at year end";"127";"Jomala";"170";"male";2003;1748;1748
"Population at year end";"127";"Jomala";"170";"male";2004;1787;1787
"Population at year end";"127";"Jomala";"170";"male";2005;1840;1840
"Population at year end";"127";"Jomala";"170";"male";2006;1872;1872
"Population at year end";"127";"Jomala";"170";"male";2007;1950;1950
"Population at year end";"127";"Jomala";"170";"male";2008;2023;2023
"Population at year end";"127";"Jomala";"170";"male";2009;2072;2072
"Population at year end";"127";"Jomala";"170";"male";2010;2116;2116
"Population at year end";"127";"Jomala";"170";"male";2011;2179;2179
"Population at year end";"127";"Jomala";"170";"male";2012;2224;2224
"Population at year end";"127";"Jomala";"170";"male";2013;2271;2271
"Population at year end";"127";"Jomala";"170";"male";2014;2338;2338
"Population at year end";"127";"Jomala";"170";"male";2015;2380;2380
"Population at year end";"127";"Jomala";"170";"male";2016;2434;2434
"Population at year end";"127";"Jomala";"170";"male";2017;2482;2482
"Population at year end";"127";"Jomala";"170";"male";2018;2585;2585
"Population at year end";"127";"Jomala";"170";"male";2019;2666;2666
"Population at year end";"127";"Jomala";"170";"male";2020;2724;2724
"Population at year end";"127";"Jomala";"170";"male";2021;2771;2771
"Population at year end";"127";"Jomala";"170";"male";2022;2824;2824
"Population at year end";"127";"Jomala";"170";"male";2023;2888;2888
"Population at year end";"127";"Jomala";"170";"female";1990;1524;1524
"Population at year end";"127";"Jomala";"170";"female";1991;1539;1539
"Population at year end";"127";"Jomala";"170";"female";1992;1546;1546
"Population at year end";"127";"Jomala";"170";"female";1993;1569;1569
"Population at year end";"127";"Jomala";"170";"female";1994;1575;1575
"Population at year end";"127";"Jomala";"170";"female";1995;1570;1570
"Population at year end";"127";"Jomala";"170";"female";1996;1569;1569
"Population at year end";"127";"Jomala";"170";"female";1997;1585;1585
"Population at year end";"127";"Jomala";"170";"female";1998;1615;1615
"Population at year end";"127";"Jomala";"170";"female";1999;1624;1624
"Population at year end";"127";"Jomala";"170";"female";2000;1639;1639
"Population at year end";"127";"Jomala";"170";"female";2001;1654;1654
"Population at year end";"127";"Jomala";"170";"female";2002;1695;1695
"Population at year end";"127";"Jomala";"170";"female";2003;1696;1696
"Population at year end";"127";"Jomala";"170";"female";2004;1721;1721
"Population at year end";"127";"Jomala";"170";"female";2005;1774;1774
"Population at year end";"127";"Jomala";"170";"female";2006;1792;1792
"Population at year end";"127";"Jomala";"170";"female";2007;1824;1824
"Population at year end";"127";"Jomala";"170";"female";2008;1894;1894
"Population at year end";"127";"Jomala";"170";"female";2009;1950;1950
"Population at year end";"127";"Jomala";"170";"female";2010;1982;1982
"Population at year end";"127";"Jomala";"170";"female";2011;2070;2070
"Population at year end";"127";"Jomala";"170";"female";2012;2131;2131
