"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilmajoki";"145";"combined";2019;4.0;49616
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilmajoki";"145";"combined";2020;4.3;52250
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilmajoki";"145";"combined";2021;4.3;53119
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilmajoki";"145";"combined";2022;3.8;46811
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilmajoki";"145";"combined";2023;3.7;46180
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1990;6.9;55899
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1991;6.8;54105
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1992;6.4;51428
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1993;6.0;47956
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1994;5.8;45978
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1995;5.8;45400
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1996;5.6;42907
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1997;5.7;43673
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1998;5.9;44337
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";1999;6.2;45206
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2000;5.8;41460
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2001;6.1;42601
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2002;6.6;44677
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2003;6.7;44815
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2004;7.4;48448
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2005;7.6;48832
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2006;7.9;50025
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2007;8.2;51075
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2008;8.4;50747
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2009;8.2;49654
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2010;8.3;49074
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2011;8.5;49341
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2012;8.2;46880
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2013;8.0;45055
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2014;7.9;43335
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2015;7.7;41294
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2016;7.6;39966
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2017;7.5;38715
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2018;7.6;37802
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2019;7.6;37000
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2020;8.4;39876
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2021;8.2;38068
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2022;7.5;33849
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ilomantsi";"146";"combined";2023;7.6;33273
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1990;10.5;353702
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1991;9.9;329205
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1992;9.7;317971
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1993;8.9;288181
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1994;8.4;272382
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1995;6.9;219939
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1996;7.8;247197
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1997;8.8;278367
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1998;9.0;279665
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";1999;8.8;270851
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2000;8.9;273739
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2001;9.6;292505
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2002;9.8;297638
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2003;10.0;298222
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2004;10.9;323010
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2005;11.2;329594
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2006;11.4;335770
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2007;12.2;355229
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2008;12.0;346849
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2009;11.8;338959
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2010;11.7;335128
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2011;12.1;344173
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2012;11.4;323576
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2013;11.7;330207
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2014;11.1;310512
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2015;10.8;300681
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2016;10.9;298879
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2017;11.1;301490
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2018;10.9;293201
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2019;10.7;284552
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2020;11.0;287854
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2021;11.1;284991
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2022;10.3;259488
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Imatra";"153";"combined";2023;10.5;262397
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1990;16.1;121665
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1991;15.7;120316
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1992;15.1;117981
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1993;15.2;119582
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1994;14.8;115916
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1995;15.3;119867
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1996;15.6;121100
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1997;16.9;130472
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1998;17.3;130906
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";1999;16.4;122364
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2000;16.3;120027
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2001;16.1;117032
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2002;16.6;119615
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2003;17.9;127923
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2004;19.1;135032
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2005;19.2;135384
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2006;19.9;139105
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2007;20.7;144156
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2008;21.1;145189
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2009;20.6;141635
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2010;20.0;135336
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2011;20.5;138687
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2012;20.1;135581
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2013;20.0;136207
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2014;19.2;130885
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2015;18.4;125303
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2016;18.3;124791
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2017;18.3;125478
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2018;18.7;129288
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2019;18.5;127661
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2020;16.8;115371
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2021;16.4;114678
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2022;16.1;113262
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Inari";"148";"combined";2023;16.1;114711
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1990;3.5;16667
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1991;3.5;16964
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1992;3.5;17107
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1993;3.5;17012
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1994;3.4;16385
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1995;3.2;15457
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1996;3.5;16821
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1997;3.3;15795
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1998;3.1;15231
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";1999;3.1;14982
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2000;2.9;14121
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2001;2.9;14651
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2002;2.9;14769
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2003;2.9;14547
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2004;2.7;13959
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2005;2.7;14422
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2006;2.7;14630
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2007;4.9;26585
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2008;5.8;32175
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2009;5.9;33267
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2010;6.0;33185
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2011;5.8;32235
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2012;5.5;30275
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2013;5.3;29455
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2014;5.2;28834
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2015;4.9;27004
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2016;4.7;26387
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2017;4.8;26353
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2018;5.2;27969
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Ingå";"149";"combined";2019;5.1;27281
