"Visits for private sector examinations and treatments";"2283";"Kaustinen";"236";"combined";2022;1541;1541
"Visits for private sector examinations and treatments";"2283";"Kaustinen";"236";"combined";2023;451;451
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1990;372;372
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1991;390;390
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1992;336;336
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1993;248;248
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1994;248;248
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1995;272;272
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1996;308;308
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1997;301;301
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1998;358;358
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";1999;397;397
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2000;396;396
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2001;452;452
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2002;433;433
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2003;393;393
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2004;421;421
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2005;399;399
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2006;429;429
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2007;508;508
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2008;529;529
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2009;503;503
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2010;516;516
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2011;487;487
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2012;458;458
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2013;1919;1919
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2014;1903;1903
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2015;1882;1882
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2016;1645;1645
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2017;1289;1289
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2018;1298;1298
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2019;1170;1170
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2020;991;991
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2021;825;825
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2022;860;860
"Visits for private sector examinations and treatments";"2283";"Keitele";"239";"combined";2023;296;296
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1990;7871;7871
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1991;7454;7454
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1992;6018;6018
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1993;5035;5035
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1994;4672;4672
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1995;4533;4533
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1996;4642;4642
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1997;4383;4383
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1998;4685;4685
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";1999;4620;4620
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2000;5423;5423
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2001;5466;5466
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2002;5305;5305
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2003;4922;4922
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2004;4558;4558
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2005;4455;4455
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2006;4184;4184
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2007;4573;4573
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2008;4479;4479
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2009;4147;4147
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2010;4737;4737
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2011;4789;4789
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2012;4910;4910
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2013;10527;10527
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2014;12034;12034
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2015;12484;12484
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2016;11799;11799
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2017;10873;10873
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2018;9914;9914
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2019;9512;9512
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2020;8129;8129
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2021;9079;9079
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2022;8605;8605
"Visits for private sector examinations and treatments";"2283";"Kemi";"240";"combined";2023;1848;1848
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1990;1544;1544
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1991;1690;1690
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1992;1168;1168
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1993;919;919
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1994;617;617
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1995;917;917
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1996;1009;1009
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1997;799;799
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1998;894;894
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";1999;913;913
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2000;896;896
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2001;868;868
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2002;792;792
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2003;806;806
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2004;778;778
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2005;795;795
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2006;745;745
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2007;801;801
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2008;707;707
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2009;821;821
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2010;877;877
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2011;935;935
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2012;1247;1247
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2013;3667;3667
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2014;5313;5313
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2015;5057;5057
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2016;4526;4526
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2017;4102;4102
"Visits for private sector examinations and treatments";"2283";"Kemijärvi";"320";"combined";2018;3579;3579
